Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH4(24),H2X(53)
3.185601950252912e-11,0.0024393115802153024,0.1557,0.0,0.007056752471324431,0.6423575376716247,0.20185406289399752,-5.1590138809336815e-55,-3.671912792876014e-78,1.8404575798199566e-24,-2.2280495081051372e-73,-4.285383634407785e-18,-1.467954441539314e-30,6.748414974289475e-05,-1.363619693688407e-66,-6.463721758486879e-78,-1.0734626858799263e-80,4.593710600224696e-05,-3.2849684010567064e-62,1.8048018119108222e-16,-1.5912733110686152e-71,-1.4987573939824699e-71,-5.043300966734064e-81,4.075422454117917e-18,2.1012171175694768e-19,-1.5062576396900716e-90,-1.518994214854938e-23,-5.159014209444156e-55,8.720253503887596e-06
3.2197037507905935e-11,0.0024393115802153024,0.1557,0.0,0.007055498470332218,0.6423571080039904,0.2018535757118565,-5.71799792948894e-55,-5.958826377158776e-78,2.0715687977626987e-24,-3.366130494981002e-73,-4.652923127624988e-18,-2.913043657195131e-30,6.815845217645716e-05,-1.6793070933936403e-66,-8.82846034570719e-78,-1.6270351724007898e-80,4.6424288143268226e-05,-4.06793698626165e-62,1.8517990437309833e-16,-2.0528883452040125e-71,-1.9185369750958497e-71,-7.456162336205193e-81,6.006065541237238e-18,-1.3529869770437508e-18,-2.683903768608579e-90,-1.739205826035151e-23,-5.717998336299428e-55,8.812769921526539e-06
3.250395371274507e-11,0.0024393115802153024,0.1557,0.0,0.00705437110155758,0.6423567218862618,0.20185313732842167,-7.017959434039716e-55,-8.69645499108207e-78,2.3100459385183905e-24,-4.675815350382124e-73,-5.35829223403207e-18,-5.771036514109234e-30,6.876418739923417e-05,-2.023274181609517e-66,-1.1275329511282248e-77,-2.2637903924699175e-80,4.68626715781204e-05,-4.922566594670736e-62,1.8789913350331014e-16,-2.5576459557177724e-71,-2.3768728708245127e-71,-1.024260931196208e-80,5.478651242539339e-18,-1.2021267134400118e-19,-4.231966015281984e-90,-1.9705783214664098e-23,-7.017959926316606e-55,8.89602003856527e-06
3.281086991758421e-11,0.0024393115802153024,0.1557,0.0,0.00705324490608,0.642356336324029,0.20185269902116565,-9.106329651497661e-55,-1.2186137928026093e-77,2.567879248396018e-24,-6.32358273125285e-73,-5.712570934392525e-18,-7.3079889231758e-30,6.936883937651945e-05,-2.469396468208865e-66,-1.4152810582447526e-77,-3.0629001138591066e-80,4.730097883419667e-05,-6.02907861936849e-62,1.9226068393782176e-16,-3.202509949614322e-71,-2.964919196163342e-71,-1.37527059368996e-80,5.301819019763139e-18,4.1088989933815485e-19,-6.289478632799263e-90,-2.2116825413641548e-23,-9.106330254430212e-55,8.979256282796e-06
3.3117786122423344e-11,0.0024393115802153024,0.1557,0.0,0.007052119889658765,0.6423559513202014,0.20185226079001384,-1.1437632011485051e-54,-1.6583094164924813e-77,2.8317052655155482e-24,-8.405618472306319e-73,-5.65524000498223e-18,-7.1532573163448e-30,6.997240226043186e-05,-3.0430981929654717e-66,-1.7655151058703256e-77,-4.069082445839066e-80,4.773920998602557e-05,-7.452059114199985e-62,1.985251678665516e-16,-4.0298833850376885e-71,-3.722050231400389e-71,-1.8184121954003472e-80,5.758727003993098e-18,-1.0335496831704858e-19,-9.00574059045378e-90,-2.4484824264605556e-23,-1.1437632756721392e-54,9.062478668281548e-06
3.339401070677856e-11,0.0024393115802153024,0.1557,0.0,0.007051108387691603,0.6423556052965779,0.20185186644698438,-1.3492585954243186e-54,-2.1498068658818403e-77,3.0731391323716183e-24,-1.0751344027856041e-72,-5.665794069119189e-18,-7.166368100706643e-30,7.05146728887668e-05,-3.6679418839074414e-66,-2.1512554729056852e-77,-5.199046643194582e-80,4.813355301545717e-05,-9.00666544763426e-62,2.039870514184062e-16,-4.945066541448144e-71,-4.559534541456124e-71,-2.3177956633371903e-80,5.487888462739877e-18,1.7803231136543434e-19,-1.2212791806170406e-89,-2.664664216587767e-23,-1.3492586854946415e-54,9.137366977669094e-06
3.367023529113378e-11,0.0024393115802153024,0.1557,0.0,0.007050097849509811,0.6423552597296845,0.20185147216548383,-1.5635502158152327e-54,-2.7528771242820614e-77,3.318818279561603e-24,-1.364292897523428e-72,-5.7901869725193474e-18,-7.895573788740746e-30,7.105605246443988e-05,-4.3888366556757757e-66,-2.615261373940296e-77,-6.588547026598493e-80,4.852783451598168e-05,-1.0808610115020833e-61,2.0902212745433213e-16,-6.025471935814991e-71,-5.545755647686698e-71,-2.931718642118368e-80,5.577291370962077e-18,2.130161395509287e-19,-1.6336160106200178e-89,-2.8884431733433815e-23,-1.5635503239057224e-54,9.212244083266063e-06
3.3946459875489e-11,0.0024393115802153024,0.1557,0.0,0.007049088279205058,0.6423549146215894,0.20185107794545712,-1.7679362543511105e-54,-3.488858840921346e-77,3.558475585026294e-24,-1.716445232255462e-72,-5.84079424962581e-18,-8.315455251719754e-30,7.159653683032235e-05,-5.177104161348715e-66,-3.158493424329687e-77,-8.27766348117099e-80,4.8922054542653546e-05,-1.2793777859607351e-61,2.1446630998832443e-16,-7.256468570535352e-71,-6.664168959679855e-71,-3.675310441409439e-80,6.052336233574816e-18,-2.1142694539831914e-19,-2.1576221193635885e-89,-3.1046109133499736e-23,-1.7679363822940666e-54,9.287109995464232e-06
3.422268445984422e-11,0.0024393115802153024,0.1557,0.0,0.007048079680835139,0.6423545699743441,0.20185068378684903,-1.948408067207477e-54,-4.378482939988439e-77,3.7915812746401975e-24,-2.139200823613526e-72,-5.8094443194800656e-18,-7.998033615725241e-30,7.213612186289174e-05,-6.004350237251861e-66,-3.775491790582512e-77,-1.0302231937433337e-79,4.931621315076035e-05,-1.48985046712679e-61,2.203812577552911e-16,-8.622712765698369e-71,-7.898296798678364e-71,-4.563399954884613e-80,5.80736728972191e-18,2.1879646257815265e-21,-2.816580280580916e-89,-3.309347181699009e-23,-1.948408216198528e-54,9.361964724698826e-06
3.449890904419944e-11,0.0024393115802153024,0.1557,0.0,0.007047072058423889,0.6423542257899825,0.20185028968960397,-2.0910100513646308e-54,-5.445053740061509e-77,4.0150239298952345e-24,-2.6420482883835085e-72,-5.4594191523931315e-18,-6.299911986487249e-30,7.267480347231576e-05,-6.871373485559675e-66,-4.4669002877269245e-77,-1.270647742463893e-79,4.971031039581369e-05,-1.7125623620190334e-61,2.2782062881059725e-16,-1.0125760326559915e-70,-9.247729532589886e-71,-5.6149025963014696e-80,4.7902689431176525e-18,6.692599314004629e-19,-3.628887198654637e-89,-3.4929699512951853e-23,-2.0910102226277388e-54,9.436808281448148e-06
3.477513362855466e-11,0.0024393115802153024,0.1557,0.0,0.007046065415961204,0.6423538820705227,0.20184989565366615,-2.2471986023026582e-54,-6.707919095006996e-77,4.242555717042956e-24,-3.232767665491252e-72,-5.374845538428301e-18,-6.0800212645508296e-30,7.321257760242446e-05,-7.782846756687299e-66,-5.2285531273002316e-77,-1.5525589223037444e-79,5.010434633359514e-05,-1.9489032502156355e-61,2.3412214543914166e-16,-1.17700511111976e-70,-1.0716091685477015e-70,-6.843363714442445e-80,5.644190480522721e-18,-2.692369763287345e-19,-4.6408242621556304e-89,-3.692371875122912e-23,-2.2471987972007657e-54,9.511640676233222e-06
3.505135821290988e-11,0.0024393115802153024,0.1557,0.0,0.007045059757402832,0.6423535388179651,0.2018495016789797,-2.4673111958292043e-54,-8.18949699670693e-77,4.493266956448333e-24,-3.9219242169897604e-72,-5.812335792751217e-18,-7.893636216151445e-30,7.374944023093531e-05,-8.779597992103639e-66,-6.066502944382802e-77,-1.8807338499451156e-79,5.049832102007852e-05,-2.2086432856121203e-61,2.382021395545778e-16,-1.3596308905613796e-70,-1.234175657438471e-70,-8.271780351911985e-80,6.169161771438058e-18,-3.5672245328745165e-19,-5.888830016011023e-89,-3.927214089761919e-23,-2.4673114167023123e-54,9.586461919617429e-06
3.529996033882958e-11,0.0024393115802153024,0.1557,0.0,0.00704415550918034,0.6423532302915043,0.2018491471540853,-2.6930743414232716e-54,-9.731367612882398e-77,4.729369936396274e-24,-4.636578727555509e-72,-6.117215815726667e-18,-9.110402399054675e-30,7.4231833965688e-05,-9.74917035527576e-66,-6.891189449161199e-77,-2.2202814731465865e-79,5.0852845914461064e-05,-2.4626193205985686e-61,2.4236472029631553e-16,-1.54153618193919e-70,-1.3956715045753613e-70,-9.751424946265011e-80,6.019875642376098e-18,9.743926754408056e-20,-7.23746198443331e-89,-4.144002616411488e-23,-2.693074587694954e-54,9.65379151297995e-06
3.554856246474928e-11,0.0024393115802153024,0.1557,0.0,0.007043252063932371,0.6423529221462755,0.20184879267871786,-2.905424031185934e-54,-1.1490224799739853e-76,4.96056441480287e-24,-5.449973236415798e-72,-6.0909745027061245e-18,-9.158161457304167e-30,7.471348326915493e-05,-1.0765918202540508e-65,-7.783336814184462e-77,-2.6058458450923062e-79,5.1207321281889005e-05,-2.7310663425501392e-61,2.480687279354361e-16,-1.739794451290077e-70,-1.571129105576607e-70,-1.1431305921546881e-79,6.05572670749386e-18,3.5344162074774995e-20,-8.831569001825102e-89,-4.346729988565842e-23,-2.9054243043033336e-54,9.721112090057734e-06
3.579716459066898e-11,0.0024393115802153024,0.1557,0.0,0.007042349424471596,0.6423526143837017,0.2018484382528362,-3.0961545138420114e-54,-1.3484029729667777e-76,5.184745024301102e-24,-6.370797376808728e-72,-5.975116761737791e-18,-8.7474902877051e-30,7.519438527963048e-05,-1.181734406063725e-65,-8.740983741144459e-77,-3.041247205156309e-79,5.156174716361392e-05,-3.011307284193494e-61,2.5424680125131594e-16,-1.9535877911053426e-70,-1.7596339393699145e-70,-1.3327692987564602e-79,6.016163877681477e-18,-4.095214882447957e-20,-1.0709501036279362e-88,-4.5392189283155974e-23,-3.0961548149845564e-54,9.788423658638033e-06
3.6045766716588684e-11,0.0024393115802153024,0.1557,0.0,0.007041447593588138,0.6423523070051946,0.20184808387639874,-3.2792738576578683e-54,-1.57307575160116e-76,5.4073250983899334e-24,-7.407821170146607e-72,-5.929122984623064e-18,-8.521930682625e-30,7.567453715778634e-05,-1.2902071076650428e-65,-9.762080030153158e-77,-3.530297848886067e-79,5.19161236010112e-05,-3.3031569630418064e-61,2.601952088198048e-16,-2.182611741458099e-70,-1.9607825066328094e-70,-1.545827946505068e-79,5.939131801476768e-18,-9.915339711410815e-21,-1.2905770786799192e-88,-4.7312414218275354e-23,-3.2792741879864665e-54,9.855726226534968e-06
3.6294368842508385e-11,0.0024393115802153024,0.1557,0.0,0.007040546574049633,0.6423520000121552,0.2018477295493641,-3.467908492995174e-54,-1.8248879702342422e-76,5.63237581536105e-24,-8.570126419163546e-72,-5.96878716048658e-18,-8.656530054650953e-30,7.615393608661508e-05,-1.4021463674257601e-65,-1.084553367759979e-76,-4.076911769785563e-79,5.2270450635623346e-05,-3.607058698374078e-61,2.6583665077477975e-16,-2.4272566914917732e-70,-2.1748424251441975e-70,-1.784072869796871e-79,5.949148163226035e-18,1.973084514958821e-20,-1.546579494406813e-88,-4.9275983427227973e-23,-3.467908853715065e-54,9.923019801589328e-06
3.6542970968428086e-11,0.0024393115802153024,0.1557,0.0,0.0070396463686011376,0.6423516934059728,0.2018473752716906,-3.6639122134605316e-54,-2.105708672412113e-76,5.860401288429433e-24,-9.867196047501388e-72,-6.013111189340669e-18,-8.859721150564565e-30,7.663257927151699e-05,-1.5175091905962108e-65,-1.1990277549448359e-76,-4.6851359601063615e-79,5.2624728309130625e-05,-3.9230863863582375e-61,2.715297611401152e-16,-2.688250581220409e-70,-2.402411469928731e-70,-2.0493662920102856e-79,6.012315036094114e-18,8.867582189729862e-22,-1.8436781889989646e-88,-5.126467543428493e-23,-3.663912605784345e-54,9.990304391668335e-06
3.679157309434779e-11,0.0024393115802153024,0.1557,0.0,0.007038746979965093,0.6423513871880252,0.2018470210433364,-3.8619155931755336e-54,-2.4173892330921743e-76,6.089792081084532e-24,-1.1308936084926879e-71,-6.013377655926366e-18,-8.896339112908135e-30,7.711046394035561e-05,-1.6360630011341825e-65,-1.3195106077480022e-76,-5.359151011187135e-79,5.297895666333697e-05,-4.250900356141337e-61,2.7749665373535877e-16,-2.9661852675172036e-70,-2.643961259656401e-70,-2.343684264784695e-79,6.019655753587261e-18,-6.188134297154657e-21,-2.1865455634037843e-88,-5.32459572103986e-23,-3.86191601828193e-54,1.0057580004665441e-05
3.704017522026749e-11,0.0024393115802153024,0.1557,0.0,0.0070378484108412995,0.6423510813596799,0.20184666686425956,-4.0572330769824027e-54,-2.7617604899321438e-76,6.3189662632372674e-24,-1.2905604699342026e-71,-5.986942301072667e-18,-8.803284621494225e-30,7.75875873434669e-05,-1.757445308266719e-65,-1.44586842037718e-76,-6.103239441141652e-79,5.333313574017841e-05,-4.589835786474483e-61,2.836625252656252e-16,-3.2612862064469446e-70,-2.899608489670791e-70,-2.6690371650375058e-79,5.988486654726507e-18,-1.454525479618259e-21,-2.580335580231342e-88,-5.520924241582831e-23,-4.057233535983555e-54,1.0124846648500111e-05
3.728877734618719e-11,0.0024393115802153024,0.1557,0.0,0.007036950663906922,0.6423507759222921,0.201846312734418,-4.249684608048549e-54,-3.14064530314718e-76,6.547762408528256e-24,-1.4667674894044295e-71,-5.976415982696837e-18,-8.743625844881593e-30,7.806394675366608e-05,-1.881229952488165e-65,-1.5779461256147027e-76,-6.921727115765105e-79,5.3687265581732085e-05,-4.9390376170555415e-61,2.898353696499113e-16,-3.5735478493058115e-70,-3.1692450807165196e-70,-3.0274562986089905e-79,5.972939233693584e-18,3.566867014148499e-21,-3.0309776510389005e-88,-5.71661110685144e-23,-4.249685101971124e-54,1.0192104331117588e-05
3.753737947210689e-11,0.0024393115802153024,0.1557,0.0,0.007036053741816451,0.6423504708772064,0.2018459586537695,-4.4418557364110074e-54,-3.555857140441395e-76,6.777212098029988e-24,-1.6605759008707308e-71,-5.9855728912811314e-18,-8.761170540558875e-30,7.853953946628083e-05,-2.007050472307696e-65,-1.7155499308154818e-76,-7.818948269308481e-79,5.4041346230211235e-05,-5.2977667008553374e-61,2.9599743186688183e-16,-3.903027057606622e-70,-3.452829571921038e-70,-3.4210105972578116e-79,5.985944271179808e-18,-2.805556379285161e-22,-3.5446636002808206e-88,-5.912804384660374e-23,-4.4418562662077493e-54,1.0259353060488703e-05
3.778598159802659e-11,0.0024393115802153024,0.1557,0.0,0.007035157647201673,0.6423501662257559,0.20184560462227172,-4.6355351210948676e-54,-4.0091853140093724e-76,7.00808192589212e-24,-1.8730664779428448e-71,-5.995382116306e-18,-8.801151103198104e-30,7.90143627991836e-05,-2.1346836283558247e-65,-1.8584684310923395e-76,-8.799266188704986e-79,5.4395377727960005e-05,-5.665617267160271e-61,3.022348792404918e-16,-4.249978419005724e-70,-3.750523076341398e-70,-3.851815195895776e-79,5.996080123258062e-18,-6.060305885136898e-22,-4.1278483224528583e-88,-6.109633283831496e-23,-4.6355356876779426e-54,1.0326592844609622e-05
3.8034583723946294e-11,0.0024393115802153024,0.1557,0.0,0.007034262382671649,0.642349861969262,0.20184525063988223,-4.830278798341342e-54,-4.5023859345790076e-76,7.240147642427072e-24,-2.105350066282511e-71,-5.993520702869485e-18,-8.808610495861743e-30,7.948841409281585e-05,-2.2639905286009625e-65,-2.0064959184227516e-76,-9.867117786083116e-79,5.474936011745182e-05,-6.04238213125985e-61,3.086040973291591e-16,-4.6147483329955744e-70,-4.062583024435717e-70,-4.322044953233979e-79,5.99436033960972e-18,-7.460362974159781e-22,-4.787496277980951e-88,-6.306493695197947e-23,-4.8302794026021964e-54,1.039382369150166e-05
3.8531787975785696e-11,0.0024393115802153024,0.1557,0.0,0.007032474354188412,0.6423492546463757,0.20184454282225744,-5.220146529600795e-54,-5.615313505678433e-76,7.706302765789722e-24,-2.6338887355296863e-71,-5.92273609095351e-18,-8.617142493032694e-30,8.04341900369752e-05,-2.526897240250412e-65,-2.317187864451799e-76,-1.2283545302067204e-78,5.5457177742213086e-05,-6.821355833453623e-61,3.218830619778979e-16,-5.3988616078008875e-70,-4.7305812064066167e-70,-5.389764098337568e-79,5.9190590045452705e-18,3.77568242495487e-21,-6.366387828066352e-88,-6.697734336483446e-23,-5.220147211761649e-54,1.0528258605808683e-05
3.90289922276251e-11,0.0024393115802153024,0.1557,0.0,0.007030689676784073,0.6423486489188946,0.20184383520055282,-5.597547922489697e-54,-6.90816661686373e-76,8.169689606383964e-24,-3.255668677809777e-71,-5.846194311813177e-18,-8.353193934676987e-30,8.137684647437954e-05,-2.7936446282818304e-65,-2.646270442742596e-76,-1.5105185101403689e-78,5.6164799446866474e-05,-7.630423822593244e-61,3.3551113896032136e-16,-6.256452047838647e-70,-5.457281931219714e-70,-6.64263601139231e-79,5.848167556268512e-18,-1.86717214583576e-21,-8.347564136965681e-88,-7.082764470707534e-23,-5.597548685560017e-54,1.0662657868074624e-05
3.95261964794645e-11,0.0024393115802153024,0.1557,0.0,0.007028908370511273,0.6423480447969853,0.20184312777442381,-5.96159135564938e-54,-8.394021078611176e-76,8.630676575807936e-24,-3.980449917515589e-71,-5.832440266485808e-18,-8.268176735608923e-30,8.231636294292996e-05,-3.0612039235675026e-65,-2.992012956789108e-76,-1.8369310123391831e-78,5.687222557582179e-05,-8.462895416064142e-61,3.4918134431333705e-16,-7.186877064396146e-70,-6.241522704475542e-70,-8.09956807151913e-79,5.83174318759432e-18,8.130417176121593e-22,-1.0806019646632957e-87,-7.463871745429182e-23,-5.961592201969536e-54,1.0797021543352458e-05
4.0023400731303904e-11,0.0024393115802153024,0.1557,0.0,0.007027130455057466,0.6423474422906312,0.2018424205435241,-6.323350092595918e-54,-1.0085261876070637e-75,9.094821921799754e-24,-4.81814673215465e-71,-5.85389973439126e-18,-8.321729930715286e-30,8.325271934334079e-05,-3.327256918028921e-65,-3.352243070443321e-76,-2.2112882662938926e-78,5.757945647547907e-05,-9.313441071102815e-61,3.6302076265737533e-16,-8.189915730627993e-70,-7.082697821315989e-70,-9.779766946774988e-79,5.855480208524815e-18,-1.4524343565615809e-21,-1.382412420840555e-87,-7.845606970278433e-23,-6.323351023973299e-54,1.0931349697076276e-05
4.0520604983143306e-11,0.0024393115802153024,0.1557,0.0,0.007025355949744533,0.6423468414096352,0.2018417135075054,-6.691072545980935e-54,-1.1993388329435596e-75,9.565557464541115e-24,-5.778930816454102e-71,-5.869934289779614e-18,-8.382979222280967e-30,8.418589593957263e-05,-3.59121764135231e-65,-3.724968348679442e-76,-2.6372983677882267e-78,5.8286492494189755e-05,-1.0180637016261112e-60,3.7721460588310906e-16,-9.26691345386627e-70,-7.981862408827508e-70,-1.1703031643109922e-78,5.8682420955000054e-18,1.8344076326662924e-21,-1.7493577160728315e-87,-8.229967053004077e-23,-6.691073564080552e-54,1.106564239505424e-05
4.101780923498271e-11,0.0024393115802153024,0.1557,0.0,0.0070235848735284686,0.6423462421636169,0.20184100666601734,-7.062882246827291e-54,-1.4129181280443002e-75,1.0041669922857795e-23,-6.873421157724966e-71,-5.862582202351276e-18,-8.370442657032531e-30,8.511587335918516e-05,-3.853398018280736e-65,-4.1090185327084746e-76,-3.1187727387300683e-78,5.8993333982218525e-05,-1.1065151906661431e-60,3.918489899163213e-16,-1.0420059315545968e-69,-8.940937778159592e-70,-1.3890044946619855e-78,5.864319375495774e-18,-1.5785283933670115e-21,-2.191591616660299e-87,-8.615103021149353e-23,-7.06288335338102e-54,1.1199899703461533e-05
